2026-02-11 01:55:36,839 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:37,190 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:37,540 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:37,891 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:38,241 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:38,592 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:38,942 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:39,293 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:39,643 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:39,993 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:40,394 | INFO    | MainThread   | 2 changes detected
2026-02-11 01:55:40,394 | WARNING | MainThread   | WatchFiles detected changes in 'tts_worker.py'. Reloading...
2026-02-11 01:55:40,405 | INFO    | MainThread   | Shutting down
2026-02-11 01:55:40,506 | INFO    | MainThread   | Waiting for application shutdown.
2026-02-11 01:55:40,506 | INFO    | MainThread   | Application shutdown complete.
2026-02-11 01:55:40,506 | INFO    | MainThread   | Finished server process [352744]
2026-02-11 01:55:40,942 | INFO    | MainThread   | 4 changes detected
2026-02-11 01:55:41,292 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:41,643 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:41,993 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:42,186 | INFO    | MainThread   | Started server process [353008]
2026-02-11 01:55:42,187 | INFO    | MainThread   | Waiting for application startup.
2026-02-11 01:55:42,187 | INFO    | MainThread   | Application startup complete.
2026-02-11 01:55:42,344 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:42,694 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:43,044 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:43,395 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:43,745 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:44,096 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:44,446 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:44,797 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:45,147 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:45,498 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:45,848 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:46,198 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:46,549 | INFO    | MainThread   | 2 changes detected
2026-02-11 01:55:46,549 | WARNING | MainThread   | WatchFiles detected changes in 'tts_worker.py'. Reloading...
2026-02-11 01:55:46,596 | INFO    | MainThread   | Shutting down
2026-02-11 01:55:46,696 | INFO    | MainThread   | Waiting for application shutdown.
2026-02-11 01:55:46,697 | INFO    | MainThread   | Application shutdown complete.
2026-02-11 01:55:46,697 | INFO    | MainThread   | Finished server process [353008]
2026-02-11 01:55:47,134 | INFO    | MainThread   | 4 changes detected
2026-02-11 01:55:47,484 | INFO    | MainThread   | 2 changes detected
2026-02-11 01:55:47,484 | WARNING | MainThread   | WatchFiles detected changes in 'tts_worker.py'. Reloading...
2026-02-11 01:55:48,363 | INFO    | MainThread   | Started server process [353105]
2026-02-11 01:55:48,364 | INFO    | MainThread   | Waiting for application startup.
2026-02-11 01:55:48,364 | INFO    | MainThread   | Application startup complete.
2026-02-11 01:55:48,799 | INFO    | MainThread   | 4 changes detected
2026-02-11 01:55:49,150 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:49,500 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:49,851 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:50,086 | INFO    | MainThread   | Started server process [353163]
2026-02-11 01:55:50,086 | INFO    | MainThread   | Waiting for application startup.
2026-02-11 01:55:50,086 | INFO    | MainThread   | Application startup complete.
2026-02-11 01:55:50,201 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:50,551 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:50,902 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:51,252 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:51,603 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:51,953 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:52,304 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:52,654 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:53,005 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:53,355 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:53,705 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:54,056 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:54,406 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:54,757 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:55,107 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:55,458 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:55,808 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:56,158 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:56,509 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:56,859 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:57,210 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:57,560 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:57,911 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:58,261 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:58,611 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:58,962 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:59,312 | INFO    | MainThread   | 1 change detected
2026-02-11 01:55:59,663 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:00,013 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:00,364 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:00,714 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:01,065 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:01,415 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:01,765 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:02,116 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:02,466 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:02,817 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:03,167 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:03,518 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:03,868 | INFO    | MainThread   | 1 change detected
2026-02-11 01:56:04,218 | INFO    | MainThread   | 2 changes detected
